host_is_superhost,host_listings_count,host_has_profile_pic,host_identity_verified,accommodates,bedrooms,minimum_nights,number_of_reviews,review_scores_rating,instant_bookable,is_business_travel_ready,reviews_per_month,calendar_updated_trans,a few days or more,within a day,within a few hours,within an hour,Apartment,Bungalow,Condominium,Cottage,Guest suite,Guesthouse,House,Loft,Other,Townhouse,Entire home/apt,Hotel room,Private room,Shared room,kitchen,bb_ratio,distance_to_balboa_park,distance_to_san_diego_zoo,distance_to_national_monument,distance_to_airport,distance_to_seaworld,distance_to_lajolla,distance_to_torreybeach,distance_to_sunsetcliff,distance_to_convention_center,name_len,summary_len,description_len,neighborhood_overview_len,notes_len,transit_len,access_len,interaction_len,house_rules_len,name_spec,summary_spec,description_spec,neighborhood_overview_spec,house_rules_spec,name_num,summary_num,description_num,neighborhood_overview_num,notes_num,transit_num,access_num,interaction_num,house_rules_num,svd,descriptC_p,descriptC_s,house_rules_p,review_len,review_spec,review_num,svd_R,review_p,review_s,if_monthly,distance_min,price_log
-0.8687495540322722,-0.21410392258368344,0.050332229568471665,1.0895078436971453,0.05098982019471445,-0.4889368444768587,-0.20326773019329253,1.8124302655503604,-0.26112130036763814,0.9031860213339551,0.0,0.9979349907208411,-0.46629443284491406,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-0.9347494713777521,-0.9525898215825468,-0.8488701954743664,-0.9862452056504614,-0.22486296341904818,0.45598433673480954,0.5622927683912458,-0.5442870302302615,-1.0979216683103785,-0.39542081728629735,0.7912289591047222,0.5160151476009771,0.1511992903733658,0.668095033509459,0.43282349488795524,1.8570420377941534,1.1601649223077009,-0.8660576124110397,-0.10186460436864969,-0.04112484703501944,-0.1480350487784489,-0.38899971254946153,-0.003483538174072746,-0.4945773704191685,-0.8105766250792679,-0.771531297199974,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,2.9591469632854026,0.9775806231340386,-0.5527485440609804,0.6579740983015382,-0.7126719411900553,1.0066724722444338,-0.5222954753408391,-0.12625962310512953,-0.1478450644619278,-0.13219094651462665,0.018175325222596662,0.09232240845427064,0.05089233951239041,-0.26026224949421,-0.5952871547659693,4.691347882229144
-0.8687495540322722,-0.1869662965940487,0.050332229568471665,1.0895078436971453,-0.44499007378207517,-0.4889368444768587,-0.20326773019329253,0.051998392741679896,-1.768951777264475,0.9031860213339551,0.0,-0.5718542999006353,-0.44534436104742603,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-0.14824702301301354,-0.1907513079811212,-0.9300174027021052,-0.7974394340932128,-1.195130163328799,-0.27517464207373116,-0.040575547791185204,-1.238003933232601,-0.21026449235629688,0.6745677946031828,-0.7219456103700796,-2.3104138705652177,-0.9355735938699663,-0.7209041381517309,-0.7929142083024294,-0.7042442696617642,-0.8381893202947275,-0.8660576124110397,1.6308740693430608,0.37531603430179433,0.5100952482131486,-0.003396874950817756,-0.003483538174072746,-0.4945773704191685,0.02586414126548135,-0.48915474815175536,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-2.031138350418694,0.03191278474924416,0.4752566456146879,-0.5222954753408391,0.9975069685264468,-0.26962282054603115,1.1262889942474519,0.4788299928891954,-0.21012027740785638,0.32795405433945435,-0.26026224949421,-0.552155481551319,4.59511985013459
1.1510797275906886,-0.23581402337539123,0.050332229568471665,1.0895078436971453,0.05098982019471445,0.6415416713969115,-0.2763116062840671,0.34297886758608986,-0.09358458071243404,-1.1071916265079658,0.0,1.164725102849373,-0.46629443284491406,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,4.5809802572112295,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,-2.9477844204912143,-0.8031929490908893,0.893868721070265,0.8630716217520712,1.2944971952959303,1.0336547112246943,0.4335306361827232,-1.1221097872918027,-1.4673775182765285,0.9607187993320031,1.1806620652601318,0.42764734570561047,0.6606805648755236,0.5160151476009771,-0.1445890481515778,-0.7209041381517309,-0.7929142083024294,0.09583299473623037,-0.8381893202947275,-0.6707002311897443,0.261965038405463,0.17412020616341817,0.3040059910692019,-0.25962956782344215,0.07834668952793332,-0.4945773704191685,1.280525290782605,0.6403514480411194,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-0.28150991789160473,-0.08142255873543637,-0.3207310422196083,-0.5222954753408391,-0.5715013539185319,0.5519710747301357,-0.5395655483651479,0.07757289435022836,0.19192841745131706,0.3834626061842655,-0.26026224949421,0.6319661550849748,4.248495242049359
-0.8687495540322722,-0.23581402337539123,0.050332229568471665,1.0895078436971453,1.0429496081482936,0.6415416713969115,-0.20326773019329253,-0.4572174382360376,0.7440990175635864,0.9031860213339551,0.0,-1.0084519463547335,-0.27774378666752203,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,2.331844763272204,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,0.343317007214948,0.3071124860925393,-0.6106752238333253,-0.30523073633917225,-1.118734893167696,-0.6012593390165372,-0.33559966753481874,-1.0358972482493818,0.20732151484091343,0.8391814272015644,-0.5973312340603901,-0.5891671369131493,-0.05817897172856057,-0.7209041381517309,-0.7929142083024294,-0.7042442696617642,-0.8381893202947275,-0.6601403727453499,1.0769434382194745,-0.14583525932680383,0.01634351116615139,0.3001366918314535,-0.2419661051799769,-0.4945773704191685,-0.3923562419068932,-0.48915474815175536,-0.08075614331069088,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-0.5464516063205019,1.7623006183099938,-0.45324890396635853,3.6933540074484656,-0.10847561239550782,-0.31273553823416167,0.5484598845074411,0.4219266949495889,0.1632559848739074,-0.29471606604716133,-0.26026224949421,-0.4411786084790178,5.416100402204419
1.1510797275906886,-0.23581402337539123,0.050332229568471665,-0.9178456178953162,-0.44499007378207517,-0.4889368444768587,-0.130223854102518,-0.6172566994004631,-2.6066353755404954,-1.1071916265079658,0.0,-1.0035463548215415,0.7592847673081343,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,4.5809802572112295,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,0.3937023203133141,0.35831724792619307,0.12541904691290184,-0.06997767435505195,-0.7937971281318517,-1.0178933786948412,-0.8147332923957727,-0.21095007707158075,0.35347974616870953,-0.47772763358548814,0.4055177943366355,-0.219528467430384,-0.9355735938699663,0.5966811943495006,-0.7929142083024294,-0.7042442696617642,-0.8381893202947275,-0.6443005850787584,-0.7567579613620519,-0.34272722340520784,-0.07915528527915805,-0.003396874950817756,-0.5372710903342797,-0.4945773704191685,0.02586414126548135,-0.48915474815175536,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-1.5393058067214531,-1.1216791042912557,0.7763935806139468,-1.4005557842552776,2.0093036629419467,-0.6433882437178174,-0.8809068606389013,1.5652873438194368,-0.7061049325312533,0.23840977557682955,-0.26026224949421,0.030847696693216194,4.8283137373023015
-0.8687495540322722,-0.24124154857331817,0.050332229568471665,-0.9178456178953162,-1.4369498617356544,-0.4889368444768587,-0.130223854102518,-0.6318057231426836,-0.003942950317025091,0.9031860213339551,0.0,-0.0027444526087685916,3.901795536931335,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,4.090658940322174,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,0.3392378333532823,0.3415373375868719,0.4059914210690131,0.4725316557161699,1.2876083763665584,0.9925564725221422,1.2626472671057183,0.8614065681901645,0.48705524353519664,1.4363894668144306,0.5989989974105475,-0.31311400098710657,0.01980662956854871,-0.41368211200719,-0.9355735938699663,-0.7209041381517309,-0.7929142083024294,0.007512777237750438,-0.8381893202947275,-0.8660576124110397,-0.7567579613620519,0.21403903550624345,0.2054202858789163,-0.003396874950817756,-0.003483538174072746,-0.4945773704191685,0.02586414126548135,-0.48915474815175536,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-0.8865579114996917,0.147271973653294,1.8303728531113503,-0.5222954753408391,0.009146639033314497,-0.0060135135690641064,0.0024620411502155677,0.0018282359118885116,-0.005839542580592419,-0.007130747517709017,-0.26026224949421,2.3888642542220886,4.8283137373023015
1.1510797275906886,-0.2086763973857565,0.050332229568471665,-0.9178456178953162,0.5469697141715041,0.6415416713969115,-0.2763116062840671,-0.5008645094626991,0.7440990175635864,0.9031860213339551,0.0,-0.061672780448655484,-0.48724450464240204,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,-0.8031929490908893,-0.9200025504709133,-0.9369762530803983,-0.8600958252988123,-0.9623227037024145,-0.1951619395703317,0.48442486675303215,0.5894975580274824,-0.5360690458534465,-1.1263992392929638,0.8391814272015644,0.8030969949437403,0.5160151476009771,0.7161882516007861,-0.18172965249404538,3.9396637962936505,-0.3197915581977928,-0.22436037205507373,1.7739069986875473,1.0769434382194745,0.2282900575816323,-0.05116911166823792,-0.15898235302184263,-0.08376138113331176,1.0778231573532322,0.8623049076102305,0.6403514480411194,-0.08075614331069088,0.07056904528926178,3.384814920065763,0.5338334667797408,-0.31810573423328664,-0.21586629531375565,0.36094448525460193,-0.28515473800002195,0.19535077092402042,-0.25951441465770947,-0.5328218679389817,-0.2609318443462722,-0.5632698061619363,1.3841525924666291,0.2104558354325903,0.5711763279797384,-0.26026224949421,-0.6453669170606525,5.0751738152338275
1.1510797275906886,-0.24124154857331817,0.050332229568471665,-0.9178456178953162,-0.9409699677588648,-0.4889368444768587,-0.20326773019329253,0.1683905826794439,0.5765622979083823,-1.1071916265079658,0.0,0.6692603579969694,-0.35106903795873,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,4.5809802572112295,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-0.08434369908337859,-0.12613258958567763,-1.0233215900456085,-0.6656891931933829,-1.0602503749412688,-0.2321963748371276,0.00748636917655247,-1.389196245400655,-0.126533876374765,0.34534052940641974,-0.7338136462090977,-2.3178813184335567,-0.1512359771071945,0.578827734559511,0.21039232867193952,0.6101683789920841,0.17803860512425487,-0.8211782140223637,-0.23582006375366368,-0.18018010904116125,-0.14656129316543048,0.18002817235988383,-0.7932020774680086,-0.4945773704191685,-0.8105766250792679,-1.0539078462481928,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,0.010626554086504753,1.9312610465027942,1.460908364398269,-0.5222954753408391,-0.09713156920043063,-0.17684080503286242,-0.4650910802326926,0.5123782027991153,0.2433546773426593,0.10282526551347662,-0.26026224949421,-0.35622009020659334,4.787491742782046
-0.8687495540322722,0.057272337312663894,0.050332229568471665,-0.9178456178953162,-0.44499007378207517,-0.4889368444768587,-0.2763116062840671,-0.3699232957827146,-1.2663416182988627,0.9031860213339551,0.0,-0.6160046236993644,-0.49771954054114603,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,1.490472455475537,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,0.12825774399021483,0.08953071764118549,-0.8889998703784104,-0.45818745507290626,-1.0467669658364736,-0.35825588697902117,-0.10797947239155836,-1.3088440874418505,0.05505809990504127,-2.2884775921676854,3.7701059546982534,0.5160151476009771,-0.8990154846140744,0.8716244751153402,-0.21553969174170765,-0.24705726143433876,0.14393699688871855,1.7739069986875473,-0.7567579613620519,-0.5911437117532169,-0.6323647343295034,-1.11714383793307,-0.42773262784104354,1.0778231573532322,1.6987456739549798,0.6403514480411194,-0.3748023619804656,2.399843195991455,-0.40907128860086567,-0.2746043653888133,2.2732669805013637,-0.5527485440609804,-0.37197065323063566,-0.8180286970069751,-0.051847724713448465,-0.44910711626463584,-0.34658375578544287,-0.20067939389275793,0.23082283003047618,0.4284683195663078,-0.06597076666102211,0.25080693345176447,-0.26026224949421,-0.3366331893729518,5.298317366548036
1.1510797275906886,-0.23581402337539123,0.050332229568471665,-0.9178456178953162,-0.9409699677588648,-0.4889368444768587,-0.20326773019329253,0.2702337488749874,0.5765622979083823,-1.1071916265079658,0.0,0.8949175685238068,-0.48724450464240204,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,4.697277634749101,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,-2.9477844204912143,0.3415373375868719,-0.21706598724492823,-0.12377831220382421,0.8907641964329831,0.8984716490263847,1.4830655614030033,1.4721064825846957,1.2434626052125117,1.323588871934792,0.23897362372097322,-0.8069548987822514,-0.2531581947288665,0.265855644011631,-0.9355735938699663,-0.37097632626793503,-0.7929142083024294,-0.24705726143433876,-0.006110079347641273,-0.8660576124110397,-0.7567579613620519,-0.5494085756752928,-0.4614737027288525,-0.003396874950817756,-0.003483538174072746,-0.4945773704191685,-0.8105766250792679,-1.0539078462481928,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-2.144561508421596,-1.0493726270356072,-2.0033997053295,-0.5222954753408391,0.26259828848643824,0.3016041894880075,-0.32760360445322034,-0.6302166542430713,-0.21100584540518083,-0.10448002562897708,-0.26026224949421,1.2995514338910397,4.174387269895637
1.1510797275906886,-0.24124154857331817,0.050332229568471665,-0.9178456178953162,1.0429496081482936,0.6415416713969115,-0.20326773019329253,-0.4863154857204786,0.07395213894277006,-1.1071916265079658,0.0,-0.8514730172925858,-0.057768032793897965,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,6.080686431213789,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,-0.8031929490908893,0.6075326734624774,0.5744954261409024,-0.05393044774289202,-0.023503901535598608,-0.9250716874181717,-1.0663864631079982,-0.7813048502686364,-0.4588477642475895,0.4412110438092406,0.7568746109023736,0.7200207440706139,0.5160151476009771,-0.6065506105669392,1.364379965319053,-0.4427034359623195,-0.5172132208414538,-0.3812277699385408,0.21104794891718381,0.17880397719995114,0.1505056723443598,0.562315156696431,1.6315214319132794,-0.3189770130731577,-0.4945773704191685,1.280525290782605,1.7698576442339944,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,0.39971053892319125,0.19150059548607232,-0.2724940045767064,1.4968667967729268,-0.8548112618426329,-0.14095937184300517,-0.5950335116096328,0.37618476975856946,0.6633377927163345,0.3362370633945271,-0.26026224949421,-0.15985049800938972,5.703782474656202
1.1510797275906886,-0.23581402337539123,0.050332229568471665,-0.9178456178953162,0.05098982019471445,0.6415416713969115,-0.130223854102518,-0.3844723195249351,0.40902557825317826,-1.1071916265079658,0.0,-0.8318506511598175,-0.49771954054114603,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,-0.8031929490908893,-1.010941896063086,-1.0286828549977605,-0.7600166160779607,-0.8603196804818486,-0.11188334196329901,0.5262235190136063,0.6140433961913832,-0.42180080194695785,-1.1159755124019557,1.2507155086975184,-0.7397476641286067,-2.3216150423677258,-0.10470747441787753,-0.010336438510145351,0.24352037470411206,-0.4600648448130257,-0.4494309864096135,-0.8106183555779694,0.07674267481136916,-0.518305154479008,-0.5462616791204269,-0.16473132193131013,-0.7932020774680086,-0.4945773704191685,-0.8105766250792679,-1.0539078462481928,-0.3748023619804656,0.07056904528926178,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-0.45871476823747204,-1.2352904266967597,0.05422259760646603,-0.5222954753408391,0.5761216234018425,-0.3569154328805591,0.2962186941874983,0.40958697902231955,0.9080136793339005,0.962440865604859,-0.26026224949421,-0.6270360781964244,5.293304824724492
1.1510797275906886,-0.19239382179197564,0.050332229568471665,1.0895078436971453,1.0429496081482936,0.6415416713969115,-0.2763116062840671,-0.03529574971164311,0.40902557825317826,0.9031860213339551,0.0,0.8507672447250774,-0.49771954054114603,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,0.8594592389543076,0.8288842654307679,0.08004841298579862,0.2156732274798504,-0.6992559190492669,-1.2050300846271755,-0.9012186480784578,-0.3510522945287535,0.6458682259577194,0.8391814272015644,-1.0957887392991483,-0.4286170077438674,-0.5600221078776222,-0.7209041381517309,-0.295993517819841,-0.2782291029043905,0.33490600300772194,-0.8660576124110397,1.0769434382194745,0.24042981712733388,-0.0037951415331236495,0.3879328308434154,-0.003483538174072746,-0.4945773704191685,-0.3923562419068932,0.35797489899290075,0.2132900753590839,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,2.2732669805013637,-0.5527485440609804,0.4239025399336148,-0.6827704057674293,0.07847240129467788,-0.5222954753408391,-0.46462572930994445,-0.16693899248849442,-0.2533799969161169,0.07527268436363019,0.48581352110439213,0.8240731539733881,-0.26026224949421,0.1681845728942494,5.010635294096256
-0.8687495540322722,-0.2086763973857565,0.050332229568471665,-0.9178456178953162,1.0429496081482936,0.6415416713969115,-0.2763116062840671,1.3468615057993043,-0.5961947396780463,-1.1071916265079658,0.0,1.2579313419800229,-0.46629443284491406,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,-0.8031929490908893,0.8311943072161998,0.800489813758445,0.027152048470853587,0.18058512864728019,-0.7369873502729978,-1.1582387852336349,-0.857398966061712,-0.40499265278540375,0.6180815453401035,0.18072689680803813,0.7912289591047222,0.5160151476009771,-0.3938488839872044,-0.2888504112339829,-0.7929142083024294,-0.4808460724597268,0.6213595121862271,-0.8026984617446736,-0.21101349720088333,-0.04112484703501944,-0.01888046596483426,-0.9084644961272506,0.10255637750004273,1.0778231573532322,-0.8105766250792679,0.35797489899290075,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.21586629531375565,0.8430134421224811,1.1629766166973714,0.735385782507052,-0.5222954753408391,-0.5823889860238463,0.16032786361576576,-0.3764244799990157,0.525621787958731,0.54721683988466,0.25526181930380576,-0.26026224949421,0.1133733752255717,4.934473933130692
-0.8687495540322722,-0.15440114540648703,0.050332229568471665,1.0895078436971453,0.05098982019471445,-0.4889368444768587,-0.057179978011743446,-0.2098840346182891,-0.5961947396780463,0.9031860213339551,0.0,-0.8220394680934333,-0.42439428924993805,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,0.5546895402129716,0.5203671238270174,0.7647722731317206,0.4839623161959775,-0.10403077764638924,-1.0982325306435727,-1.1348570323218605,0.452173069170335,0.7372714178196064,0.8391814272015644,-0.8287579329212421,-2.3776209013802663,-0.9355735938699663,-0.7209041381517309,-0.7929142083024294,-0.7042442696617642,-0.8381893202947275,-0.6733401958008428,0.16009273842871133,0.11903222167031899,0.20714005395899113,-0.003396874950817756,-0.7932020774680086,-0.4945773704191685,-0.3923562419068932,-0.771531297199974,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-1.2714425315016855,-0.7756015375791058,-0.16047688382819067,-0.5222954753408391,0.6699836839828484,0.8515488560602466,0.5977483929607634,-0.7052476800205736,-0.14051044005966287,0.33438017997540037,-0.26026224949421,0.673285858363918,4.553876891600541
-0.8687495540322722,-0.2466690737712451,0.050332229568471665,-0.9178456178953162,0.05098982019471445,-0.4889368444768587,-0.2763116062840671,-0.6318057231426836,-0.003942950317025091,0.9031860213339551,0.0,-0.0027444526087685916,-0.49771954054114603,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,4.5809802572112295,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-0.11260863082148644,-0.15379077016117165,-0.8922164374325698,-0.7676682764255844,-1.2337251467546486,-0.31120090350471996,-0.07407683729029697,-1.211091757929803,-0.18184062524618722,-0.9715685313806329,-0.35997051728002905,-0.6265043762548428,-0.3439969168200791,-0.7209041381517309,-0.5846807761002019,-0.7042442696617642,-0.46989195135093526,-0.7710188864114905,0.06185873487970092,-0.3445947794007141,-0.5726260872355982,-0.9260498339198758,0.9983148324680944,-0.4945773704191685,-0.8105766250792679,-1.0539078462481928,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,0.7947804509279187,0.05406114388469036,-0.7138435879638063,0.8371166662722318,-0.5222954753408391,0.009146639033314497,-0.0060135135690641064,0.0024620411502155677,0.0018282359118885116,-0.005839542580592419,-0.007130747517709017,-0.26026224949421,-0.6082211328389673,4.31748811353631
1.1510797275906886,-0.1869662965940487,0.050332229568471665,-0.9178456178953162,-0.9409699677588648,-0.4889368444768587,-0.20326773019329253,-0.4281193907515966,0.7440990175635864,0.9031860213339551,0.0,-0.2578964417763401,0.44503369034581414,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,2.331844763272204,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-0.8917376187328055,-0.9085052078827393,-0.8539379260673389,-0.7990559406297334,-0.020091727262014466,0.6337878295367386,0.7254079643004253,-0.43625637704712156,-1.2454897194335544,0.6745677946031828,-0.7041435566115526,-1.059616352618487,-0.576639430266664,-0.4031125538899163,-0.7929142083024294,-0.7042442696617642,-0.619939027587295,-0.8660576124110397,-0.7567579613620519,0.025763337355783057,-0.02301430641821134,0.1426610774131733,-0.003483538174072746,-0.4945773704191685,-0.8105766250792679,-0.771531297199974,-0.3748023619804656,0.07056904528926178,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-0.8503257116974298,1.2103512683229243,1.579940171270087,-0.5222954753408391,0.10006308461612805,-0.24538945846984336,-0.2683211127190403,0.46181600570224823,0.3381705907632636,0.12906918673163945,-0.26026224949421,-0.8547956966657522,4.624972813284272
-0.8687495540322722,-0.24124154857331817,0.050332229568471665,1.0895078436971453,1.5389295021250833,0.6415416713969115,-0.20326773019329253,-0.3262762245560531,0.40902557825317826,-1.1071916265079658,0.0,-0.4835536523031773,1.0735358442704543,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,2.331844763272204,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-1.062556119237022,-1.1143910802702306,-0.5708205679757513,-0.9262154100701725,-0.3325004115605191,0.2606863091479838,0.3460471731869347,-0.4025592351112471,-0.8285664617640793,0.6745677946031828,-2.163911964810773,-2.463496551866161,-0.26423376935267856,-0.7209041381517309,-0.7929142083024294,-0.7042442696617642,-0.8381893202947275,-0.6258208328010683,-0.2792315552210295,-0.0013340570448901836,-0.2851818706275592,-0.2751950083699864,-0.32071410122112426,1.0778231573532322,-0.8105766250792679,-0.48915474815175536,0.2132900753590839,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,0.3622872125963898,-0.8909607264831557,-0.39469449993872463,-0.5222954753408391,-0.896688372775528,-0.26120988754999797,0.07200430279199362,-0.415284977218327,-0.2547401693472012,-0.8250899824723966,-0.26026224949421,-0.6281751560030872,5.68697535633982
